877;-287;-167
836;-285;-321
782;-329;-404
745;-394;-280
748;-436;-190
777;-452;-178
793;-450;-250
790;-443;-283
783;-432;-231
796;-423;-141
829;-422;-96
855;-425;-131
861;-429;-189
856;-433;-200
855;-439;-157
865;-449;-116
877;-462;-121
883;-470;-160
879;-468;-190
871;-468;-193
866;-470;-171
865;-477;-158
864;-481;-169
856;-482;-193
847;-483;-204
842;-489;-198
844;-496;-192
847;-501;-190
847;-502;-202
842;-506;-212
839;-510;-215
839;-514;-211
843;-517;-217
846;-519;-229
846;-525;-242
844;-535;-246
843;-543;-242
848;-545;-231
851;-546;-224
857;-544;-224
860;-538;-223
862;-537;-214
864;-542;-207
868;-547;-208
870;-550;-206
871;-551;-200
874;-553;-197
875;-553;-189
878;-553;-182
880;-554;-180
881;-553;-179
881;-553;-174
880;-554;-166
880;-553;-158
878;-552;-152
878;-552;-151
881;-554;-155
883;-556;-158
884;-557;-158
886;-558;-161
885;-556;-163
884;-556;-165
881;-553;-159
878;-552;-157
874;-551;-152
869;-549;-149
865;-549;-146
861;-550;-147
856;-551;-145
852;-552;-142
849;-553;-139
846;-556;-141
845;-555;-144
845;-557;-149
843;-560;-151
840;-565;-149
834;-567;-147
830;-567;-140
825;-566;-137
822;-560;-134
819;-552;-130
816;-543;-127
813;-538;-126
812;-534;-129
808;-533;-128
805;-534;-127
802;-535;-125
801;-537;-126
800;-538;-126
798;-539;-126
796;-541;-131
795;-545;-131
793;-548;-131
792;-552;-131
792;-555;-127
793;-559;-124
793;-566;-126
793;-572;-129
792;-577;-128
792;-584;-123
790;-591;-121
791;-596;-117
793;-601;-112
794;-605;-106
797;-607;-102
801;-607;-96
802;-606;-92
803;-602;-90
804;-600;-86
801;-601;-82
800;-603;-80
800;-606;-77
802;-610;-72
803;-611;-67
807;-611;-69
809;-613;-68
811;-618;-71
813;-622;-76
813;-623;-77
815;-624;-76
815;-623;-78
813;-624;-73
813;-624;-67
811;-619;-63
809;-617;-62
808;-616;-62
807;-615;-63
807;-615;-61
806;-614;-61
808;-613;-58
807;-613;-58
806;-612;-59
806;-613;-61
806;-613;-63
805;-611;-64
802;-610;-67
799;-609;-69
794;-609;-68
788;-608;-74
784;-607;-79
781;-607;-83
780;-605;-86
778;-603;-89
777;-601;-91
776;-598;-92
776;-597;-94
776;-596;-93
772;-596;-95
770;-597;-98
769;-598;-100
768;-601;-104
768;-603;-105
765;-603;-106
763;-604;-110
761;-604;-113
757;-605;-117
754;-606;-120
750;-607;-124
745;-605;-126
741;-604;-127
740;-604;-128
740;-606;-127
740;-609;-124
740;-610;-123
743;-610;-126
743;-612;-127
743;-616;-123
741;-620;-122
743;-622;-118
745;-625;-117
746;-629;-115
747;-631;-113
748;-632;-109
749;-632;-106
751;-635;-105
752;-639;-102
752;-640;-100
753;-638;-100
755;-637;-96
757;-637;-95
758;-635;-95
759;-632;-93
761;-630;-88
765;-628;-87
767;-625;-88
768;-624;-86
770;-622;-79
772;-618;-74
772;-615;-66
773;-614;-61
773;-614;-54
773;-615;-54
775;-619;-50
776;-619;-48
779;-617;-51
781;-617;-49
783;-618;-45
783;-620;-45
784;-622;-49
783;-623;-52
784;-622;-55
784;-621;-57
784;-617;-59
783;-616;-62
778;-612;-66
774;-613;-69
771;-612;-74
767;-612;-81
763;-612;-88
759;-610;-93
755;-609;-97
751;-609;-107
744;-612;-120
738;-616;-124
733;-618;-123
731;-619;-127
732;-619;-132
730;-620;-129
729;-620;-121
730;-620;-110
733;-622;-103
736;-625;-101
737;-626;-105
738;-629;-104
739;-632;-102
741;-635;-101
742;-640;-101
744;-643;-103
746;-642;-107
748;-640;-106
750;-639;-110
751;-639;-110
754;-639;-107
755;-639;-100
757;-637;-93
757;-636;-89
756;-638;-85
755;-639;-82
760;-640;-81
761;-640;-79
761;-641;-75
762;-641;-77
763;-643;-78
763;-643;-76
766;-646;-74
766;-645;-72
767;-647;-71
769;-650;-70
771;-651;-69
772;-655;-68
774;-657;-66
778;-659;-66
781;-659;-67
783;-659;-67
785;-660;-69
785;-661;-71
783;-661;-75
782;-664;-77
782;-666;-83
781;-668;-91
780;-670;-98
779;-671;-106
776;-672;-114
773;-673;-121
769;-675;-127
761;-679;-136
754;-687;-145
747;-692;-153
742;-696;-155
738;-697;-162
734;-697;-165
729;-699;-171
725;-705;-176
724;-706;-178
723;-707;-179
722;-711;-180
723;-716;-184
726;-722;-183
728;-724;-184
731;-723;-188
732;-725;-187
732;-728;-187
734;-730;-184
734;-731;-180
734;-731;-177
737;-731;-173
739;-730;-167
741;-727;-164
743;-724;-159
744;-720;-153
747;-716;-147
748;-712;-142
749;-710;-138
751;-710;-134
752;-712;-129
754;-711;-124
759;-710;-122
764;-710;-119
767;-710;-115
770;-708;-111
772;-707;-108
773;-705;-101
774;-703;-98
773;-702;-95
771;-699;-91
769;-696;-85
769;-692;-80
768;-687;-78
768;-684;-79
769;-679;-79
770;-676;-75
772;-673;-74
771;-671;-76
769;-670;-76
769;-668;-75
768;-664;-79
768;-664;-80
765;-665;-85
761;-664;-86
757;-666;-86
756;-665;-85
753;-664;-85
750;-666;-87
748;-667;-88
749;-665;-91
747;-665;-92
748;-665;-92
749;-665;-93
749;-664;-101
750;-667;-105
750;-667;-105
751;-667;-106
751;-668;-105
748;-667;-110
745;-667;-113
743;-667;-113
743;-667;-113
742;-666;-113
740;-664;-114
740;-663;-115
740;-663;-114
741;-660;-111
740;-657;-108
740;-656;-104
742;-657;-103
744;-658;-103
746;-660;-100
749;-663;-100
750;-664;-99
752;-666;-101
752;-662;-99
753;-661;-101
755;-660;-100
754;-659;-98
753;-658;-97
753;-657;-98
753;-654;-99
752;-652;-100
752;-649;-98
752;-647;-98
753;-644;-99
753;-642;-98
752;-641;-100
751;-640;-102
749;-638;-102
750;-636;-106
750;-633;-110
750;-633;-110
749;-634;-113
747;-633;-112
747;-633;-114
747;-633;-115
748;-634;-116
750;-636;-118
750;-636;-121
749;-636;-119
751;-637;-120
752;-638;-121
752;-638;-120
753;-639;-120
752;-639;-120
750;-638;-120
750;-639;-121
751;-641;-122
750;-642;-125
750;-640;-126
749;-640;-126
747;-639;-128
749;-638;-134
749;-636;-138
748;-636;-140
748;-635;-144
746;-636;-147
746;-636;-150
744;-638;-153
743;-639;-158
743;-640;-162
743;-640;-164
742;-639;-165
742;-639;-168
741;-639;-169
739;-637;-171
738;-636;-170
740;-634;-170
742;-632;-173
742;-631;-176
742;-632;-175
742;-632;-172
740;-631;-171
740;-630;-172
742;-628;-171
743;-626;-171
746;-625;-171
746;-625;-171
746;-624;-169
748;-624;-170
748;-625;-176
748;-627;-179
748;-628;-180
748;-628;-182
749;-627;-181
747;-626;-185
747;-626;-189
746;-625;-191
745;-623;-191
745;-620;-191
743;-618;-192
743;-616;-191
742;-615;-191
741;-611;-188
740;-610;-186
740;-610;-186
740;-609;-183
742;-610;-182
741;-608;-183
742;-609;-185
742;-610;-186
741;-613;-187
741;-613;-189
741;-611;-189
740;-612;-187
738;-613;-187
737;-614;-184
737;-615;-182
739;-614;-180
741;-613;-180
742;-610;-182
745;-609;-183
748;-609;-186
748;-606;-186
749;-606;-185
748;-605;-183
748;-605;-181
747;-606;-181
747;-605;-180
745;-604;-182
744;-601;-183
745;-603;-179
746;-604;-179
745;-603;-177
746;-602;-179
745;-599;-180
746;-598;-183
746;-598;-180
745;-599;-179
745;-597;-179
744;-597;-177
742;-596;-177
742;-596;-176
742;-595;-175
743;-595;-175
744;-595;-176
744;-595;-177
744;-597;-174
742;-596;-174
741;-594;-178
739;-593;-178
738;-595;-180
735;-596;-183
734;-595;-187
733;-593;-193
732;-594;-196
733;-593;-197
735;-592;-198
735;-593;-201
734;-592;-201
733;-592;-200
733;-591;-202
732;-592;-203
732;-592;-202
731;-593;-201
732;-593;-199
731;-594;-197
732;-594;-197
731;-594;-199
732;-595;-201
733;-595;-200
733;-598;-200
735;-599;-199
736;-597;-200
738;-597;-200
736;-598;-200
737;-600;-198
739;-599;-199
740;-598;-202
741;-598;-202
743;-599;-201
746;-601;-202
748;-602;-201
748;-603;-200
751;-605;-197
752;-604;-198
753;-605;-195
752;-604;-192
753;-605;-190
753;-604;-191
753;-603;-192
753;-603;-191
752;-604;-193
752;-602;-192
752;-601;-193
752;-600;-194
751;-597;-196
751;-595;-198
749;-592;-202
747;-590;-202
746;-588;-202
746;-586;-203
741;-584;-201
740;-582;-199
740;-583;-199
738;-582;-199
735;-582;-200
735;-581;-201
734;-582;-200
736;-582;-201
737;-582;-202
738;-580;-203
739;-580;-204
738;-578;-205
740;-576;-205
742;-576;-205
743;-576;-206
743;-576;-205
742;-576;-204
743;-578;-203
743;-580;-203
743;-580;-203
744;-580;-205
745;-583;-207
744;-586;-206
745;-590;-207
745;-593;-207
746;-594;-210
749;-595;-210
748;-597;-210
749;-598;-210
751;-599;-212
752;-602;-214
754;-603;-214
755;-606;-213
757;-607;-213
758;-609;-211
758;-610;-208
761;-610;-208
762;-610;-204
762;-610;-204
763;-610;-206
764;-611;-207
766;-610;-209
769;-612;-206
768;-613;-203
766;-612;-203
765;-613;-205
763;-613;-206
762;-614;-206
764;-613;-205
764;-613;-205
764;-611;-207
763;-610;-207
763;-611;-208
762;-611;-206
761;-612;-205
760;-613;-203
758;-612;-203
756;-613;-204
755;-613;-208
752;-612;-210
750;-612;-213
748;-615;-214
746;-615;-213
744;-614;-212
743;-613;-211
742;-611;-212
743;-610;-211
743;-610;-212
742;-609;-213
741;-606;-212
741;-603;-212
740;-600;-212
741;-600;-213
743;-597;-213
743;-596;-212
743;-593;-211
744;-591;-210
745;-590;-208
747;-588;-208
747;-589;-205
747;-588;-203
748;-589;-201
748;-589;-199
750;-590;-196
751;-590;-195
752;-593;-195
755;-595;-194
758;-597;-193
759;-599;-191
759;-601;-189
759;-602;-191
759;-602;-191
761;-603;-191
760;-604;-194
760;-604;-191
762;-604;-191
761;-603;-189
760;-603;-189
761;-600;-192
762;-598;-189
764;-598;-188
765;-598;-190
767;-601;-190
767;-601;-188
767;-603;-188
767;-602;-186
765;-601;-182
764;-603;-183
763;-603;-185
761;-604;-183
759;-603;-184
757;-604;-183
753;-605;-185
752;-605;-188
751;-607;-189
750;-608;-190
749;-608;-195
749;-607;-198
751;-606;-200
751;-606;-203
749;-607;-204
750;-609;-205
750;-608;-206
748;-607;-207
745;-607;-206
744;-606;-210
744;-606;-210
744;-605;-211
743;-603;-208
743;-602;-208
743;-602;-207
743;-602;-203
745;-599;-202
745;-599;-201
746;-599;-200
746;-598;-198
748;-597;-200
750;-597;-200
750;-597;-201
750;-597;-200
749;-597;-202
750;-597;-203
751;-596;-200
751;-594;-198
752;-594;-196
752;-593;-195
751;-592;-195
752;-592;-192
752;-591;-191
752;-591;-189
752;-590;-188
752;-590;-188
755;-587;-189
756;-586;-187
757;-587;-184
760;-589;-183
763;-591;-181
766;-591;-181
770;-593;-179
772;-595;-175
773;-597;-170
773;-598;-163
777;-599;-157
779;-605;-152
783;-610;-145
789;-611;-140
795;-614;-133
805;-624;-120
815;-626;-111
823;-629;-100
827;-633;-86
833;-634;-83
840;-635;-78
847;-637;-67
850;-640;-55
855;-637;-55
860;-633;-55
869;-628;-48
874;-624;-47
875;-619;-53
876;-614;-55
876;-609;-55
874;-604;-58
865;-599;-61
851;-595;-71
841;-593;-79
820;-593;-74
802;-596;-79
806;-597;-84
815;-597;-94
820;-599;-104
827;-598;-112
832;-596;-116
836;-588;-125
839;-578;-120
843;-565;-105
847;-550;-91
853;-536;-84
856;-523;-75
854;-513;-69
849;-506;-65
843;-499;-64
835;-494;-67
823;-490;-72
811;-488;-80
798;-488;-84
786;-487;-94
775;-488;-102
762;-490;-109
749;-492;-118
738;-493;-125
729;-493;-133
719;-491;-142
712;-488;-149
708;-486;-154
705;-484;-156
704;-481;-160
705;-478;-162
704;-474;-161
705;-469;-159
704;-464;-161
705;-459;-161
706;-454;-159
706;-446;-154
705;-440;-147
704;-432;-141
703;-423;-135
705;-416;-132
707;-410;-131
707;-406;-125
710;-404;-122
713;-402;-117
720;-402;-118
726;-402;-118
734;-403;-119
739;-407;-122
743;-413;-123
743;-423;-127
744;-434;-133
744;-450;-139
744;-468;-147
744;-485;-153
742;-502;-159
736;-521;-168
731;-540;-180
723;-561;-191
714;-581;-205
707;-602;-221
696;-622;-236
688;-641;-253
680;-658;-269
669;-675;-297
651;-694;-332
637;-709;-368
629;-718;-400
624;-727;-426
620;-735;-451
610;-743;-466
600;-749;-475
587;-753;-488
573;-757;-502
559;-761;-515
549;-765;-529
537;-767;-541
525;-769;-555
511;-768;-571
500;-763;-591
488;-756;-610
477;-749;-627
465;-742;-640
456;-735;-652
445;-730;-663
437;-726;-674
427;-720;-683
421;-717;-689
414;-713;-695
410;-708;-701
407;-703;-704
402;-698;-706
398;-692;-709
395;-690;-709
394;-691;-709
395;-689;-708
397;-690;-707
400;-691;-710
405;-694;-706
409;-694;-701
415;-694;-700
423;-693;-698
428;-691;-692
435;-690;-688
440;-687;-682
445;-685;-676
446;-685;-672
447;-683;-666
448;-685;-660
451;-688;-657
454;-691;-654
457;-695;-649
461;-699;-643
463;-703;-640
468;-706;-637
475;-709;-637
481;-708;-636
488;-706;-635
493;-705;-634
497;-703;-636
500;-702;-635
502;-700;-632
503;-701;-633
502;-702;-633
503;-703;-633
503;-705;-634
502;-705;-638
502;-702;-642
501;-700;-645
498;-696;-650
495;-694;-656
491;-692;-660
484;-690;-667
478;-688;-673
470;-683;-680
463;-679;-687
456;-676;-691
448;-671;-698
443;-668;-703
438;-661;-706
431;-657;-711
428;-652;-715
426;-649;-721
423;-645;-726
423;-640;-731
422;-634;-732
421;-630;-735
419;-628;-738
418;-622;-742
415;-618;-744
410;-613;-746
407;-610;-743
402;-608;-743
399;-603;-745
399;-598;-745
399;-594;-744
399;-587;-743
400;-579;-741
400;-572;-739
401;-568;-735
403;-564;-729
404;-563;-723
406;-562;-717
408;-560;-711
412;-561;-702
417;-560;-699
421;-560;-694
427;-558;-688
430;-556;-681
435;-556;-675
441;-554;-670
445;-554;-665
449;-551;-661
452;-549;-654
456;-548;-649
457;-547;-642
462;-545;-632
465;-544;-624
468;-543;-617
474;-544;-614
479;-543;-608
483;-541;-603
488;-539;-599
493;-536;-595
498;-530;-592
501;-528;-589
505;-523;-589
505;-523;-588
504;-522;-584
503;-521;-582
501;-519;-582
498;-518;-581
497;-517;-583
498;-517;-584
498;-516;-586
499;-515;-587
498;-515;-589
496;-517;-592
494;-518;-599
491;-520;-601
489;-524;-603
486;-524;-607
483;-527;-612
482;-529;-615
476;-529;-620
473;-528;-625
470;-529;-633
468;-529;-637
467;-530;-643
466;-530;-650
461;-531;-653
457;-532;-659
454;-531;-664
451;-529;-667
447;-528;-672
444;-527;-677
441;-528;-682
438;-529;-687
435;-530;-691
433;-529;-696
432;-529;-695
430;-529;-697
429;-527;-699
429;-525;-700
429;-522;-701
429;-520;-704
427;-519;-704
427;-520;-707
426;-521;-708
423;-525;-710
421;-528;-712
418;-530;-712
416;-536;-711
415;-540;-711
413;-543;-711
413;-547;-710
413;-546;-710
414;-546;-713
414;-546;-715
415;-544;-714
416;-545;-713
414;-547;-712
413;-549;-713
411;-550;-715
410;-551;-719
407;-553;-724
405;-552;-729
404;-557;-732
403;-561;-732
402;-568;-732
402;-574;-729
401;-580;-727
400;-590;-727
398;-598;-722
395;-607;-719
394;-614;-716
393;-619;-712
395;-622;-710
396;-626;-708
396;-630;-711
397;-631;-714
396;-632;-712
396;-632;-708
395;-633;-704
397;-635;-696
394;-642;-684
390;-650;-671
390;-653;-663
395;-656;-658
400;-655;-656
407;-654;-657
416;-648;-666
423;-643;-677
427;-638;-687
427;-635;-691
424;-633;-686
419;-634;-687
413;-635;-689
407;-638;-689
400;-642;-685
391;-644;-686
381;-645;-687
369;-646;-687
358;-647;-688
349;-646;-685
343;-640;-688
340;-632;-695
338;-623;-700
335;-614;-703
335;-604;-706
333;-596;-705
332;-591;-704
326;-589;-701
323;-591;-697
319;-598;-694
321;-603;-691
324;-608;-692
326;-615;-693
330;-621;-694
335;-626;-699
335;-631;-708
335;-637;-713
333;-639;-717
328;-639;-720
322;-636;-725
314;-630;-731
306;-623;-735
301;-614;-735
297;-604;-732
293;-595;-733
291;-584;-732
292;-576;-730
294;-569;-726
298;-568;-727
301;-566;-728
304;-567;-732
307;-569;-732
312;-573;-738
317;-579;-744
320;-588;-750
322;-597;-756
324;-607;-761
322;-616;-764
322;-626;-762
324;-632;-760
327;-638;-758
331;-642;-753
337;-644;-749
345;-646;-743
352;-650;-736
359;-650;-730
365;-652;-723
372;-657;-715
381;-661;-706
387;-667;-698
394;-675;-691
399;-683;-683
404;-694;-673
407;-705;-667
409;-715;-661
411;-722;-656
412;-727;-650
412;-731;-646
412;-734;-639
411;-734;-633
412;-736;-627
414;-738;-623
414;-738;-618
414;-739;-611
417;-739;-608
419;-738;-607
424;-736;-606
429;-735;-604
432;-735;-599
437;-733;-595
443;-732;-592
449;-731;-586
452;-732;-580
455;-734;-574
457;-736;-570
457;-739;-567
455;-742;-563
452;-746;-563
449;-750;-565
447;-752;-567
444;-753;-572
441;-755;-573
436;-755;-578
434;-754;-585
431;-753;-589
427;-752;-592
422;-750;-593
416;-745;-595
410;-740;-599
402;-735;-599
398;-730;-598
396;-725;-601
396;-719;-596
395;-712;-595
393;-707;-593
389;-702;-595
384;-698;-594
380;-696;-590
376;-693;-586
373;-688;-584
373;-683;-584
375;-677;-582
379;-673;-580
383;-669;-577
387;-665;-572
390;-662;-564
394;-660;-554
396;-658;-548
396;-656;-542
396;-655;-536
395;-654;-531
394;-654;-526
391;-653;-524
390;-651;-521
390;-650;-514
391;-650;-512
392;-649;-510
392;-647;-507
392;-645;-500
390;-643;-497
387;-643;-494
384;-642;-492
381;-641;-490
378;-641;-488
375;-641;-486
373;-642;-485
371;-641;-484
369;-640;-483
368;-639;-479
366;-638;-477
365;-640;-474
365;-642;-468
366;-645;-465
365;-653;-462
361;-664;-461
355;-675;-460
347;-689;-456
339;-708;-453
331;-727;-453
324;-749;-454
319;-773;-452
314;-796;-452
310;-817;-452
310;-834;-456
312;-847;-459
316;-857;-464
318;-865;-468
323;-872;-466
326;-874;-462
329;-874;-461
331;-873;-459
333;-866;-456
337;-858;-450
340;-847;-443
343;-834;-432
347;-820;-424
352;-807;-418
357;-795;-413
357;-786;-401
343;-780;-359
333;-773;-305
331;-751;-271
341;-739;-258
351;-740;-271
358;-747;-269
362;-758;-259
368;-768;-268
375;-776;-295
376;-787;-324
371;-805;-319
366;-827;-297
366;-849;-288
363;-872;-292
362;-886;-306
358;-895;-312
356;-893;-316
334;-894;-326
304;-895;-338
271;-901;-347
242;-909;-358
234;-914;-359
244;-908;-368
260;-896;-377
279;-880;-376
303;-858;-365
328;-834;-352
347;-808;-342
361;-782;-336
371;-762;-322
367;-745;-307
358;-734;-292
348;-727;-284
336;-724;-276
316;-727;-278
293;-732;-281
279;-733;-293
270;-733;-311
259;-733;-329
250;-733;-345
244;-729;-359
239;-727;-369
231;-730;-377
229;-728;-381
217;-722;-383
203;-722;-382
182;-718;-391
167;-715;-401
157;-713;-417
148;-714;-425
142;-719;-430
129;-720;-441
122;-731;-443
117;-739;-448
104;-745;-450
94;-756;-452
87;-764;-460
81;-774;-454
68;-785;-454
54;-793;-454
37;-810;-444
25;-830;-445
5;-845;-446
-3;-854;-445
-7;-865;-452
-6;-878;-453
-3;-886;-454
6;-894;-456
9;-897;-460
10;-896;-446
11;-888;-440
12;-874;-428
10;-865;-413
19;-863;-400
30;-861;-375
37;-847;-359
44;-831;-340
53;-820;-327
64;-812;-322
69;-799;-314
78;-787;-318
94;-784;-321
99;-774;-318
108;-765;-321
119;-773;-312
119;-772;-320
121;-755;-318
125;-744;-319
124;-741;-326
119;-743;-317
119;-742;-317
121;-741;-313
125;-744;-313
130;-746;-312
137;-732;-305
151;-725;-299
166;-725;-296
182;-719;-287
189;-713;-286
194;-697;-295
194;-692;-289
192;-685;-303
188;-691;-307
179;-702;-315
167;-703;-328
157;-714;-325
147;-715;-351
139;-730;-353
129;-740;-366
121;-746;-377
110;-752;-375
98;-772;-373
83;-784;-372
71;-791;-372
64;-808;-375
57;-833;-373
52;-853;-368
50;-870;-373
42;-887;-374
35;-905;-371
30;-922;-366
24;-936;-358
21;-952;-355
18;-960;-343
17;-954;-338
16;-954;-325
13;-957;-315
14;-968;-309
15;-970;-296
21;-966;-287
26;-956;-282
29;-946;-267
28;-941;-263
26;-938;-248
22;-928;-243
17;-921;-231
12;-916;-223
6;-913;-211
-1;-905;-203
-8;-890;-195
-14;-876;-188
-21;-867;-178
-28;-853;-173
-29;-847;-160
-33;-835;-150
-35;-823;-137
-36;-825;-126
-42;-829;-117
-47;-826;-108
-54;-820;-102
-67;-822;-95
-79;-830;-102
-90;-836;-101
-100;-836;-102
-111;-845;-103
-124;-845;-101
-135;-856;-101
-149;-868;-98
-160;-881;-94
-176;-899;-94
-192;-911;-92
-207;-924;-91
-220;-933;-93
-233;-943;-87
-244;-956;-81
-251;-967;-77
-251;-980;-69
-251;-993;-55
-257;-1000;-46
-263;-1014;-37
-262;-1021;-27
-256;-1027;-17
-250;-1037;-8
-233;-1046;-1
-210;-1047;0
-178;-1050;7
-148;-1031;20
-111;-987;6
-70;-960;29
-39;-965;39
-22;-965;43
1;-950;81
12;-917;134
1;-883;159
-20;-855;198
-50;-832;250
-86;-803;300
-151;-751;342
-226;-709;385
-311;-682;448
-397;-657;538
-488;-636;640
-581;-619;732
-641;-603;800
-652;-601;817
-574;-637;742
-479;-666;729
-413;-697;635
-402;-745;607
-407;-799;617
-417;-840;697
-427;-869;780
-441;-874;849
-493;-862;935
-580;-824;974
-629;-793;1009
-640;-803;1094
-647;-823;1168
-676;-841;1142
-746;-845;1279
-832;-821;1288
-929;-792;1357
-1029;-745;1388
-1133;-685;1254
-1244;-610;1250
-1325;-552;1109
-1413;-487;1028
-1485;-411;933
-1547;-319;813
-1582;-261;802
-1574;-271;695
-1520;-296;645
-1428;-321;550
-1315;-355;497
-1184;-403;521
-1040;-452;484
-888;-501;503
-730;-544;506
-569;-590;520
-423;-628;571
-294;-658;566
-166;-693;563
-49;-746;540
56;-791;497
157;-833;492
247;-882;443
332;-938;374
407;-997;284
473;-1060;194
530;-1134;115
581;-1204;20
617;-1283;-89
652;-1365;-205
676;-1448;-313
691;-1531;-417
695;-1603;-510
697;-1684;-616
699;-1749;-710
690;-1812;-784
678;-1873;-835
666;-1929;-867
652;-1975;-906
640;-2009;-935
623;-2035;-940
601;-2048;-935
578;-2053;-910
551;-2048;-884
519;-2029;-848
480;-1998;-793
437;-1957;-734
388;-1909;-670
332;-1851;-610
267;-1788;-546
197;-1716;-470
122;-1639;-398
45;-1565;-325
-31;-1490;-255
-109;-1419;-183
-186;-1355;-110
-265;-1305;-47
-341;-1255;12
-413;-1211;64
-483;-1175;113
-549;-1147;164
-607;-1119;201
-658;-1108;228
-700;-1094;245
-733;-1080;257
-758;-1070;258
-778;-1065;258
-791;-1062;244
-793;-1048;229
-791;-1035;212
-783;-1021;190
-771;-1009;172
-759;-998;143
-745;-993;115
-728;-993;91
-705;-998;68
-679;-999;48
-649;-999;19
-619;-999;-4
-588;-993;-31
-557;-985;-65
-527;-973;-99
-502;-961;-139
-480;-947;-171
-464;-932;-202
-451;-912;-235
-443;-895;-271
-439;-881;-307
-439;-863;-336
-447;-848;-366
-456;-828;-393
-469;-808;-414
-488;-796;-437
-508;-788;-450
-527;-776;-471
-546;-766;-488
-564;-757;-504
-582;-748;-522
-596;-738;-538
-612;-735;-558
-628;-731;-578
-637;-729;-600
-644;-727;-621
-650;-726;-637
-653;-725;-658
-655;-722;-670
-658;-724;-680
-660;-725;-682
-661;-726;-681
-660;-729;-680
-658;-734;-675
-653;-740;-664
-648;-744;-651
-642;-747;-639
-633;-749;-629
-627;-751;-617
-620;-753;-602
-613;-752;-587
-607;-750;-575
-606;-745;-572
-604;-743;-570
-606;-740;-572
-610;-738;-573
-615;-735;-575
-619;-733;-571
-623;-728;-571
-627;-720;-561
-630;-712;-548
-634;-699;-532
-639;-689;-522
-646;-681;-514
-651;-675;-503
-655;-666;-495
-656;-661;-486
-658;-657;-483
-658;-654;-480
-655;-649;-470
-651;-645;-464
-645;-640;-461
-636;-636;-461
-629;-634;-456
-619;-633;-450
-609;-633;-453
-595;-631;-462
-583;-630;-478
-574;-633;-488
-565;-637;-499
-554;-641;-512
-541;-645;-528
-528;-647;-541
-513;-650;-547
-498;-650;-548
-484;-649;-553
-469;-650;-561
-459;-649;-569
-445;-649;-573
-432;-646;-574
-420;-640;-573
-409;-635;-573
-399;-630;-577
-390;-622;-584
-382;-615;-595
-376;-611;-609
-375;-609;-623
-376;-606;-634
-380;-599;-644
-384;-594;-651
-388;-588;-657
-395;-581;-658
-401;-576;-658
-403;-569;-657
-408;-560;-650
-410;-551;-642
-409;-542;-629
-408;-531;-615
-408;-520;-604
-412;-509;-589
-417;-501;-577
-424;-496;-566
-430;-491;-553
-433;-485;-544
-434;-482;-537
-435;-480;-527
-434;-481;-513
-434;-484;-500
-436;-488;-487
-436;-494;-472
-435;-499;-457
-432;-505;-443
-428;-509;-426
-423;-514;-406
-419;-520;-386
-415;-527;-367
-414;-534;-351
-416;-547;-334
-420;-558;-316
-422;-573;-295
-424;-587;-279
-424;-601;-257
-422;-616;-235
-421;-632;-208
-420;-649;-184
-418;-667;-170
-418;-687;-159
-419;-706;-147
-418;-722;-135
-414;-737;-122
-408;-750;-114
-402;-763;-107
-394;-773;-101
-389;-784;-91
-384;-792;-81
-379;-798;-79
-375;-803;-73
