633;-294;-689
633;-292;-688
632;-291;-686
632;-289;-687
633;-288;-686
632;-287;-683
632;-286;-682
631;-285;-679
632;-285;-678
631;-284;-679
631;-285;-678
632;-285;-679
631;-285;-682
630;-287;-681
630;-288;-679
630;-289;-679
633;-288;-679
633;-288;-677
634;-287;-676
634;-286;-676
635;-289;-674
635;-290;-673
634;-292;-676
634;-295;-678
634;-296;-675
633;-295;-674
633;-297;-671
634;-297;-671
635;-297;-667
636;-295;-666
638;-294;-663
640;-293;-662
642;-293;-658
645;-292;-656
644;-291;-654
646;-290;-652
647;-290;-653
648;-290;-653
648;-290;-651
649;-291;-648
649;-293;-646
650;-294;-641
655;-294;-638
657;-292;-635
662;-289;-633
665;-289;-633
668;-287;-630
672;-285;-626
673;-283;-628
674;-282;-625
674;-281;-624
674;-280;-625
675;-281;-626
675;-281;-629
675;-282;-630
674;-283;-630
673;-284;-635
674;-284;-638
674;-282;-638
675;-283;-637
676;-283;-638
678;-283;-635
680;-284;-633
681;-285;-630
683;-285;-630
687;-288;-627
690;-290;-627
693;-293;-624
697;-295;-623
700;-295;-623
703;-296;-620
706;-296;-621
707;-296;-619
706;-297;-616
706;-296;-615
708;-296;-611
712;-298;-611
712;-299;-612
713;-299;-612
717;-300;-611
720;-301;-610
722;-300;-610
724;-300;-608
727;-299;-606
729;-299;-605
729;-299;-605
730;-299;-607
730;-297;-608
731;-295;-611
732;-294;-611
731;-294;-611
730;-294;-611
728;-293;-610
728;-293;-611
726;-292;-610
727;-291;-608
727;-291;-605
729;-290;-601
730;-290;-600
731;-289;-601
732;-288;-603
733;-287;-605
734;-284;-604
735;-281;-601
736;-279;-602
736;-277;-601
736;-276;-603
733;-274;-601
732;-273;-600
732;-273;-598
735;-274;-599
736;-274;-596
737;-273;-597
738;-271;-593
740;-269;-589
742;-265;-585
744;-262;-583
744;-259;-582
747;-256;-581
746;-253;-579
747;-251;-577
747;-248;-577
747;-246;-580
745;-246;-577
744;-245;-578
743;-244;-580
741;-244;-582
739;-244;-584
739;-244;-585
738;-244;-588
738;-243;-589
737;-241;-592
735;-241;-593
732;-239;-595
732;-238;-596
731;-238;-597
729;-238;-599
727;-238;-601
725;-238;-601
723;-239;-605
720;-239;-608
719;-238;-608
731;-239;-603
745;-237;-614
756;-236;-647
758;-236;-647
751;-233;-627
739;-226;-613
727;-221;-610
715;-218;-614
706;-220;-596
701;-226;-575
701;-232;-569
705;-242;-575
713;-247;-585
721;-250;-592
732;-250;-599
739;-250;-609
745;-247;-614
743;-247;-617
735;-247;-620
729;-245;-627
721;-244;-634
714;-244;-634
708;-242;-636
697;-233;-640
687;-227;-648
681;-231;-652
682;-236;-656
685;-238;-661
688;-238;-663
695;-239;-667
701;-235;-673
707;-232;-682
708;-230;-688
708;-227;-689
706;-222;-685
703;-218;-679
699;-216;-676
695;-215;-675
697;-218;-677
713;-230;-667
732;-238;-637
751;-239;-616
762;-234;-624
762;-229;-631
753;-228;-627
737;-229;-618
723;-231;-617
707;-236;-627
691;-238;-636
679;-244;-642
674;-248;-634
679;-252;-627
688;-255;-625
694;-261;-625
701;-267;-632
711;-273;-638
717;-278;-636
715;-283;-636
710;-287;-639
700;-290;-649
688;-289;-655
678;-289;-654
675;-287;-656
673;-289;-654
677;-289;-661
684;-286;-665
691;-283;-659
694;-281;-656
697;-280;-656
698;-282;-656
695;-284;-653
696;-285;-652
694;-285;-656
689;-289;-649
679;-296;-657
684;-298;-666
693;-293;-663
700;-286;-653
699;-284;-656
701;-283;-660
700;-282;-663
702;-283;-666
704;-281;-665
702;-280;-660
698;-282;-661
694;-282;-667
692;-283;-665
693;-283;-664
695;-282;-657
694;-285;-652
699;-288;-651
708;-285;-651
708;-287;-647
712;-288;-634
715;-290;-631
716;-295;-632
720;-298;-630
724;-298;-626
730;-300;-624
732;-304;-620
732;-302;-615
733;-303;-614
730;-300;-613
709;-303;-606
707;-302;-611
709;-297;-615
708;-297;-622
707;-298;-621
711;-298;-625
708;-297;-630
706;-296;-631
708;-295;-631
707;-294;-627
707;-292;-628
708;-292;-630
706;-296;-629
709;-297;-628
709;-301;-626
707;-307;-629
710;-312;-631
712;-312;-633
711;-315;-636
710;-315;-638
712;-317;-639
713;-319;-643
712;-319;-640
711;-318;-638
712;-317;-638
716;-321;-637
719;-323;-634
718;-325;-631
714;-324;-630
711;-322;-625
712;-321;-622
707;-319;-620
708;-316;-615
710;-313;-610
715;-311;-609
718;-310;-606
720;-311;-606
720;-311;-604
718;-309;-602
713;-306;-600
710;-305;-596
709;-302;-596
711;-301;-594
715;-300;-591
719;-301;-587
724;-304;-587
730;-304;-584
733;-305;-583
736;-306;-580
742;-308;-574
744;-308;-572
748;-307;-570
752;-308;-567
757;-307;-560
761;-306;-552
761;-307;-545
763;-307;-539
767;-307;-537
773;-307;-532
775;-305;-530
780;-304;-527
784;-303;-523
787;-302;-521
788;-302;-522
789;-300;-520
788;-302;-517
786;-301;-516
782;-299;-516
783;-298;-516
784;-298;-520
785;-299;-520
787;-302;-520
788;-306;-519
788;-312;-515
788;-317;-514
789;-324;-515
788;-329;-515
792;-332;-514
794;-334;-516
798;-336;-517
800;-335;-515
801;-335;-514
798;-333;-515
793;-331;-513
790;-330;-514
789;-331;-516
788;-329;-515
785;-328;-516
781;-327;-521
779;-327;-522
777;-328;-524
774;-327;-527
775;-325;-529
773;-325;-530
772;-326;-531
769;-328;-533
767;-327;-532
766;-328;-533
764;-328;-534
762;-328;-534
761;-329;-534
762;-330;-534
765;-330;-538
765;-329;-543
765;-326;-543
770;-323;-541
771;-321;-543
768;-319;-542
767;-319;-539
770;-316;-538
773;-317;-535
770;-319;-533
769;-318;-532
772;-316;-529
774;-313;-531
776;-311;-530
781;-310;-526
783;-307;-521
786;-305;-520
792;-303;-518
795;-300;-516
804;-297;-509
824;-294;-500
834;-282;-493
829;-273;-485
828;-285;-477
815;-297;-467
791;-304;-453
784;-304;-455
793;-301;-460
791;-300;-469
796;-297;-486
807;-294;-506
808;-294;-518
793;-296;-518
777;-294;-523
775;-288;-530
771;-287;-544
753;-287;-556
746;-285;-560
748;-283;-560
741;-287;-564
728;-293;-572
705;-300;-578
712;-294;-584
723;-290;-590
714;-295;-598
722;-296;-611
717;-299;-623
698;-301;-623
698;-300;-619
697;-302;-617
646;-308;-629
659;-300;-632
668;-294;-638
673;-300;-648
666;-306;-651
665;-306;-652
653;-305;-654
641;-305;-654
648;-301;-650
653;-301;-651
655;-302;-647
645;-309;-645
638;-308;-642
633;-305;-641
638;-302;-634
649;-297;-634
665;-297;-632
658;-298;-634
660;-286;-629
686;-278;-614
673;-281;-604
651;-285;-594
649;-285;-585
677;-277;-584
684;-275;-586
674;-272;-584
670;-265;-580
669;-261;-578
681;-253;-582
682;-254;-578
671;-252;-571
673;-251;-568
656;-251;-565
653;-246;-566
664;-241;-574
689;-239;-577
691;-246;-575
671;-252;-573
665;-250;-584
658;-244;-591
657;-244;-597
670;-240;-604
676;-242;-600
670;-245;-608
654;-247;-620
644;-244;-625
649;-239;-625
652;-240;-628
649;-238;-629
651;-236;-632
659;-232;-637
671;-230;-633
668;-229;-635
647;-230;-637
639;-227;-639
637;-222;-640
642;-219;-635
646;-217;-634
645;-217;-633
630;-218;-636
615;-217;-640
612;-212;-643
620;-203;-643
626;-196;-640
628;-193;-643
631;-190;-647
646;-188;-644
669;-187;-635
693;-190;-626
712;-195;-618
724;-202;-611
732;-206;-598
737;-208;-585
741;-208;-576
746;-208;-573
753;-205;-575
761;-200;-572
764;-197;-573
768;-194;-575
770;-194;-576
768;-193;-583
761;-194;-582
757;-197;-586
776;-200;-592
789;-193;-604
782;-191;-602
764;-197;-597
746;-203;-608
732;-208;-610
722;-214;-610
708;-217;-609
703;-222;-612
699;-232;-620
682;-245;-629
617;-282;-650
437;-346;-701
347;-360;-764
342;-350;-761
401;-314;-768
500;-271;-780
590;-250;-764
650;-243;-765
674;-244;-743
703;-243;-716
714;-247;-702
693;-269;-710
647;-282;-740
653;-278;-732
684;-272;-685
701;-275;-678
698;-279;-693
679;-286;-698
693;-277;-686
721;-260;-646
739;-254;-635
752;-251;-648
763;-252;-651
796;-246;-630
816;-243;-599
829;-238;-591
847;-231;-586
862;-228;-568
857;-227;-557
864;-221;-551
874;-214;-534
874;-205;-533
867;-176;-562
848;-201;-570
812;-232;-556
763;-266;-543
724;-292;-537
700;-308;-537
689;-309;-527
694;-303;-522
704;-296;-527
715;-291;-541
728;-285;-562
734;-277;-574
738;-270;-586
736;-264;-599
733;-258;-608
732;-254;-608
732;-251;-608
732;-248;-605
733;-248;-600
737;-248;-600
739;-247;-603
738;-246;-606
736;-245;-607
731;-244;-609
727;-244;-608
722;-244;-608
716;-245;-606
712;-244;-605
707;-241;-606
702;-238;-606
701;-235;-610
700;-233;-612
697;-229;-616
695;-226;-620
693;-223;-621
690;-221;-624
687;-217;-627
683;-214;-629
679;-211;-630
675;-210;-629
673;-207;-634
671;-205;-635
669;-203;-632
665;-203;-635
663;-203;-632
664;-200;-630
658;-197;-630
646;-199;-628
645;-197;-629
652;-194;-632
654;-191;-631
650;-191;-634
646;-192;-636
645;-192;-640
637;-191;-642
638;-191;-639
644;-187;-641
658;-183;-643
728;-172;-640
787;-169;-638
743;-184;-626
697;-194;-633
659;-197;-633
631;-195;-625
610;-189;-624
605;-181;-625
609;-176;-635
606;-175;-650
606;-173;-661
608;-170;-678
604;-169;-691
611;-167;-697
608;-166;-710
604;-169;-719
590;-172;-726
588;-170;-734
586;-167;-736
582;-167;-738
578;-167;-741
575;-166;-745
574;-166;-748
571;-166;-750
576;-164;-746
575;-165;-747
568;-164;-752
577;-162;-755
589;-160;-756
585;-162;-752
575;-164;-751
579;-163;-748
579;-163;-749
579;-164;-739
587;-164;-733
588;-167;-732
589;-171;-731
587;-175;-731
590;-179;-732
600;-181;-734
598;-184;-739
596;-185;-744
599;-185;-748
605;-183;-751
611;-182;-752
616;-181;-749
621;-181;-748
616;-181;-749
614;-179;-750
614;-176;-744
621;-177;-743
620;-176;-739
613;-174;-736
610;-173;-738
606;-172;-735
597;-174;-734
598;-175;-727
607;-173;-733
619;-170;-744
628;-173;-752
646;-171;-752
658;-170;-748
640;-175;-748
619;-183;-742
616;-185;-736
621;-188;-733
624;-192;-735
624;-199;-738
630;-205;-746
634;-212;-754
644;-216;-761
651;-220;-770
652;-226;-770
656;-229;-768
658;-230;-768
654;-230;-769
648;-230;-769
644;-229;-765
644;-231;-763
642;-232;-761
639;-233;-758
637;-233;-759
638;-232;-760
631;-237;-761
631;-240;-765
634;-244;-759
634;-243;-763
639;-243;-761
638;-243;-760
634;-242;-760
636;-241;-756
639;-240;-752
641;-240;-754
639;-243;-748
636;-242;-744
641;-241;-736
645;-241;-734
655;-242;-725
669;-245;-711
678;-250;-710
679;-254;-705
687;-255;-696
694;-255;-691
698;-252;-682
691;-250;-681
685;-246;-684
677;-244;-679
683;-242;-673
688;-246;-661
696;-251;-662
699;-254;-668
712;-257;-661
711;-253;-652
706;-253;-654
705;-255;-652
717;-255;-650
714;-255;-644
705;-253;-658
692;-247;-654
700;-252;-640
710;-257;-630
715;-262;-639
718;-266;-648
720;-264;-646
717;-261;-649
715;-261;-657
722;-262;-654
716;-259;-656
699;-250;-678
692;-244;-673
705;-247;-651
711;-251;-649
701;-252;-660
704;-260;-666
706;-267;-652
709;-276;-646
703;-282;-653
700;-288;-656
709;-297;-658
714;-306;-654
712;-314;-658
704;-317;-666
690;-318;-666
680;-325;-665
683;-334;-660
696;-341;-665
701;-343;-677
707;-346;-684
715;-354;-689
723;-362;-684
716;-364;-695
710;-364;-705
707;-366;-697
708;-369;-696
715;-373;-695
722;-378;-691
722;-377;-699
719;-374;-704
718;-369;-704
724;-369;-702
724;-368;-698
728;-368;-697
728;-366;-690
727;-365;-687
722;-361;-685
718;-360;-682
716;-356;-681
714;-354;-676
711;-351;-676
709;-347;-672
705;-343;-668
704;-343;-661
705;-342;-655
702;-340;-654
703;-339;-655
701;-335;-655
699;-333;-657
697;-330;-659
693;-325;-659
688;-322;-659
679;-319;-659
671;-317;-657
663;-314;-657
657;-308;-656
654;-300;-660
649;-291;-664
643;-285;-661
637;-280;-661
630;-274;-659
625;-270;-659
622;-265;-660
615;-261;-660
609;-258;-663
601;-255;-664
594;-250;-669
586;-243;-669
583;-238;-669
579;-232;-671
573;-228;-671
574;-224;-668
577;-220;-667
576;-217;-669
573;-214;-667
569;-213;-667
564;-212;-665
561;-209;-663
563;-207;-658
566;-204;-653
563;-201;-653
560;-200;-653
561;-199;-653
563;-198;-656
564;-199;-658
567;-198;-657
567;-195;-660
567;-193;-661
561;-188;-662
551;-187;-663
542;-187;-660
538;-185;-663
536;-185;-670
538;-184;-676
534;-184;-683
533;-185;-689
528;-186;-698
527;-187;-707
528;-188;-713
526;-189;-721
530;-189;-726
527;-190;-733
528;-193;-740
525;-193;-745
527;-195;-751
525;-199;-754
523;-201;-756
523;-207;-757
526;-210;-760
530;-210;-765
530;-211;-768
530;-214;-768
535;-212;-772
545;-210;-776
551;-208;-777
551;-209;-774
547;-214;-769
543;-216;-765
542;-215;-770
541;-215;-774
543;-214;-773
543;-211;-775
543;-210;-776
544;-209;-779
545;-209;-778
545;-208;-779
541;-208;-780
537;-210;-780
536;-211;-780
534;-213;-782
534;-213;-783
536;-214;-786
537;-213;-784
539;-212;-785
545;-212;-786
549;-210;-785
552;-210;-786
554;-211;-786
554;-213;-784
553;-212;-785
549;-210;-785
547;-211;-784
546;-210;-781
549;-215;-784
551;-219;-784
550;-218;-787
550;-215;-788
553;-217;-791
555;-221;-793
555;-220;-793
556;-221;-797
555;-219;-800
555;-221;-799
555;-218;-795
556;-215;-793
558;-217;-786
560;-220;-781
562;-222;-775
565;-224;-770
567;-222;-771
569;-222;-774
572;-223;-775
574;-225;-773
577;-230;-771
577;-230;-767
583;-235;-762
587;-240;-759
587;-238;-760
587;-237;-757
585;-233;-755
590;-234;-750
590;-230;-750
591;-229;-748
591;-228;-749
593;-226;-747
592;-225;-747
594;-225;-749
595;-226;-751
594;-225;-755
592;-225;-762
597;-226;-769
595;-224;-772
600;-225;-773
601;-224;-774
599;-223;-776
600;-222;-779
602;-220;-779
602;-220;-778
604;-221;-781
599;-222;-781
594;-224;-782
587;-230;-783
588;-233;-782
588;-236;-784
588;-238;-783
583;-240;-786
582;-242;-786
583;-244;-788
584;-245;-789
584;-247;-790
585;-249;-789
584;-250;-792
587;-252;-793
588;-252;-795
590;-252;-796
589;-253;-800
586;-255;-800
586;-255;-798
587;-255;-795
587;-256;-794
588;-256;-789
588;-258;-786
588;-256;-783
588;-254;-781
588;-250;-782
586;-248;-783
586;-245;-783
588;-244;-783
587;-241;-785
583;-239;-785
576;-238;-784
571;-237;-782
565;-235;-782
561;-233;-782
563;-232;-781
566;-232;-778
569;-230;-779
571;-231;-780
574;-230;-783
579;-231;-779
581;-231;-778
582;-233;-778
586;-233;-777
587;-233;-773
585;-231;-770
585;-230;-772
590;-227;-767
596;-223;-762
598;-216;-758
595;-214;-756
587;-211;-757
578;-209;-757
573;-207;-753
572;-205;-750
573;-200;-751
573;-196;-747
574;-193;-743
575;-192;-741
577;-189;-734
579;-188;-733
580;-185;-734
579;-184;-734
574;-184;-736
569;-181;-732
569;-178;-731
565;-177;-730
562;-175;-732
561;-172;-730
557;-172;-730
556;-171;-732
556;-167;-735
556;-165;-733
553;-163;-735
553;-163;-737
552;-162;-737
551;-161;-737
551;-160;-739
550;-161;-739
546;-163;-739
543;-161;-739
541;-158;-741
538;-152;-746
535;-150;-747
533;-149;-747
531;-149;-750
533;-147;-750
533;-143;-752
531;-142;-755
529;-140;-759
528;-137;-756
526;-134;-755
524;-132;-755
521;-129;-753
520;-127;-751
522;-124;-751
521;-122;-751
518;-122;-753
516;-120;-754
514;-120;-760
512;-118;-763
513;-119;-768
519;-118;-771
526;-116;-775
527;-116;-780
525;-114;-785
524;-116;-785
523;-115;-787
521;-115;-789
521;-115;-789
518;-116;-793
516;-118;-793
514;-121;-796
515;-122;-799
515;-126;-800
518;-130;-802
519;-133;-805
523;-135;-808
526;-139;-812
526;-142;-817
527;-146;-821
529;-150;-823
529;-155;-827
529;-159;-831
528;-162;-837
524;-165;-842
524;-170;-847
523;-174;-851
524;-180;-852
523;-185;-854
525;-188;-857
527;-189;-858
531;-193;-858
533;-197;-861
534;-199;-861
538;-203;-857
542;-205;-857
546;-207;-859
546;-206;-857
550;-210;-853
554;-216;-851
556;-222;-850
555;-226;-851
550;-229;-852
547;-232;-850
544;-234;-853
540;-232;-854
544;-234;-854
552;-237;-860
558;-241;-859
560;-245;-855
561;-248;-854
560;-248;-852
559;-251;-851
559;-254;-852
560;-259;-853
562;-261;-854
564;-261;-853
564;-261;-854
565;-263;-852
564;-264;-851
560;-267;-847
554;-268;-842
551;-268;-839
548;-267;-838
551;-266;-839
551;-264;-839
552;-261;-837
551;-258;-841
549;-254;-841
545;-249;-839
541;-247;-839
538;-248;-836
535;-247;-829
532;-247;-825
527;-247;-821
526;-243;-816
527;-243;-810
531;-240;-808
536;-238;-804
541;-235;-801
542;-234;-800
541;-231;-796
542;-227;-795
540;-224;-792
536;-221;-789
531;-218;-786
531;-215;-786
533;-211;-781
533;-209;-778
532;-211;-773
530;-214;-769
531;-214;-766
533;-214;-761
535;-215;-759
537;-216;-761
538;-212;-759
542;-209;-757
545;-206;-753
547;-204;-749
549;-203;-750
553;-203;-744
556;-203;-735
557;-202;-732
559;-203;-726
567;-202;-724
571;-202;-724
573;-203;-723
577;-203;-721
583;-202;-718
586;-202;-716
586;-203;-710
585;-203;-703
588;-202;-697
593;-200;-692
601;-197;-691
604;-197;-690
607;-200;-687
608;-202;-684
608;-203;-684
610;-203;-686
609;-203;-685
610;-204;-685
613;-205;-685
616;-204;-684
619;-204;-689
621;-207;-692
620;-209;-694
620;-213;-697
619;-214;-700
619;-217;-702
620;-219;-706
620;-220;-707
620;-220;-707
624;-221;-710
625;-224;-712
626;-226;-712
625;-229;-712
626;-231;-711
627;-233;-713
627;-235;-715
626;-238;-716
623;-242;-721
620;-245;-726
616;-248;-731
610;-250;-735
607;-254;-739
603;-258;-741
605;-261;-745
608;-259;-747
608;-261;-747
608;-260;-746
609;-261;-747
610;-261;-747
608;-262;-746
606;-262;-749
605;-261;-749
603;-262;-749
602;-261;-751
601;-260;-752
599;-260;-751
596;-258;-752
593;-256;-752
591;-255;-753
